created_at,entry_id,field1,field2,field3
2023-04-16 08:39:25 UTC,2893,21.70000,15.80000,91905478
2023-04-16 08:41:26 UTC,2894,21.80000,15.70000,92026613
2023-04-16 08:43:27 UTC,2895,22.00000,15.60000,92147903
2023-04-16 08:45:28 UTC,2896,22.10000,15.50000,92269071
2023-04-16 08:47:29 UTC,2897,22.20000,15.40000,92390214
2023-04-16 08:49:31 UTC,2898,22.40000,15.30000,92511415
2023-04-16 08:51:32 UTC,2899,22.60000,15.20000,92632662
2023-04-16 08:53:33 UTC,2900,22.80000,15.00000,92753775
2023-04-16 08:55:34 UTC,2901,22.90000,14.80000,92875211
2023-04-16 08:57:35 UTC,2902,23.00000,14.70000,92996323
2023-04-16 08:59:36 UTC,2903,23.20000,14.60000,93117440
2023-04-16 09:01:38 UTC,2904,23.30000,14.50000,93238534
2023-04-16 09:03:44 UTC,2905,23.30000,14.50000,93364699
2023-04-16 09:05:50 UTC,2906,23.40000,14.40000,93490859
2023-04-16 09:07:51 UTC,2907,23.70000,14.30000,93612065
2023-04-16 09:10:02 UTC,2908,23.90000,14.20000,93743277
2023-04-16 09:12:03 UTC,2909,24.10000,14.00000,93864345
2023-04-16 09:14:10 UTC,2910,24.30000,13.80000,93990533
2023-04-16 09:16:11 UTC,2911,24.30000,13.80000,94111719
2023-04-16 09:18:12 UTC,2912,24.10000,14.00000,94232886
2023-04-16 09:20:28 UTC,2913,24.20000,13.90000,94369185
2023-04-16 09:22:30 UTC,2914,24.20000,13.90000,94490424
2023-04-16 09:24:31 UTC,2915,24.30000,13.80000,94611643
2023-04-16 09:26:37 UTC,2916,24.50000,13.70000,94737788
2023-04-16 09:28:38 UTC,2917,24.80000,13.50000,94858939
2023-04-16 09:30:46 UTC,2918,24.90000,13.50000,94985190
2023-04-16 09:32:50 UTC,2919,25.10000,13.40000,95107853
2023-04-16 09:34:52 UTC,2920,25.50000,13.20000,95232627
2023-04-16 09:37:15 UTC,2921,25.90000,13.10000,95375654
2023-04-16 09:41:17 UTC,2922,26.30000,12.90000,95617807
2023-04-16 09:43:23 UTC,2923,26.60000,12.80000,95743994
2023-04-16 09:45:24 UTC,2924,27.00000,12.70000,95865142
2023-04-16 09:47:25 UTC,2925,27.10000,12.70000,95986408
2023-04-16 09:49:27 UTC,2926,27.20000,12.60000,96107599
2023-04-16 09:51:33 UTC,2927,27.70000,12.50000,96233775
2023-04-16 09:53:34 UTC,2928,27.90000,12.40000,96354951
2023-04-16 09:55:50 UTC,2929,28.40000,12.10000,96491211
2023-04-16 09:57:56 UTC,2930,28.90000,12.10000,96617316
2023-04-16 09:59:58 UTC,2931,30.40000,11.30000,96738586
2023-04-16 10:01:59 UTC,2932,35.10000,10.00000,96859729
2023-04-16 10:04:00 UTC,2933,37.40000,10.00000,96980929
2023-04-16 10:06:01 UTC,2934,39.20000,10.00000,97102203
2023-04-16 10:08:02 UTC,2935,40.90000,10.00000,97223398
2023-04-16 10:10:04 UTC,2936,41.90000,10.00000,97344572
2023-04-16 10:12:05 UTC,2937,42.30000,10.00000,97465836
2023-04-16 10:14:31 UTC,2938,42.90000,10.00000,97612290
2023-04-16 10:16:33 UTC,2939,43.50000,10.00000,97733550
2023-04-16 10:18:34 UTC,2940,44.40000,10.00000,97854835
2023-04-16 10:20:35 UTC,2941,45.20000,10.00000,97976059
2023-04-16 10:22:36 UTC,2942,44.70000,10.00000,98097347
2023-04-16 10:24:38 UTC,2943,42.30000,10.00000,98218538
2023-04-16 10:26:39 UTC,2944,44.40000,10.00000,98339867
2023-04-16 10:28:40 UTC,2945,44.70000,10.00000,98461090
2023-04-16 10:30:42 UTC,2946,45.60000,10.00000,98582368
2023-04-16 10:32:43 UTC,2947,46.20000,10.00000,98703598
2023-04-16 10:34:44 UTC,2948,46.70000,10.00000,98824958
2023-04-16 10:36:45 UTC,2949,47.20000,10.00000,98946233
2023-04-16 10:38:47 UTC,2950,47.30000,10.00000,99067435
2023-04-16 10:40:48 UTC,2951,48.90000,10.00000,99188668
2023-04-16 10:42:49 UTC,2952,48.80000,10.00000,99310167
2023-04-16 10:44:51 UTC,2953,49.00000,10.00000,99431389
2023-04-16 10:46:52 UTC,2954,49.70000,10.00000,99552583
2023-04-16 10:48:53 UTC,2955,49.80000,10.00000,99673782
2023-04-16 10:50:54 UTC,2956,50.50000,10.00000,99795045
2023-04-16 10:52:55 UTC,2957,50.80000,10.00000,99916212
2023-04-16 10:55:07 UTC,2958,51.10000,10.00000,100047467
2023-04-16 10:57:08 UTC,2959,51.30000,10.00000,100168694
2023-04-16 10:59:09 UTC,2960,52.30000,10.00000,100289894
2023-04-16 11:01:10 UTC,2961,51.80000,10.00000,100411060
2023-04-16 11:03:11 UTC,2962,52.80000,10.00000,100532258
2023-04-16 11:05:13 UTC,2963,52.70000,10.00000,100653447
2023-04-16 11:07:14 UTC,2964,52.10000,10.00000,100774611
2023-04-16 11:09:15 UTC,2965,52.00000,10.00000,100895860
2023-04-16 11:11:16 UTC,2966,52.80000,10.00000,101017125
2023-04-16 11:13:18 UTC,2967,52.80000,10.00000,101138358
2023-04-16 11:15:19 UTC,2968,53.10000,10.00000,101259601
2023-04-16 11:17:20 UTC,2969,53.20000,10.00000,101380777
2023-04-16 11:19:21 UTC,2970,53.90000,10.00000,101502008
2023-04-16 11:21:23 UTC,2971,53.20000,10.00000,101623312
2023-04-16 11:27:25 UTC,2972,53.70000,10.00000,101985926
2023-04-16 11:29:26 UTC,2973,53.70000,10.00000,102107159
2023-04-16 11:31:28 UTC,2974,53.40000,10.00000,102228416
2023-04-16 11:33:29 UTC,2975,53.70000,10.00000,102349622
2023-04-16 11:35:30 UTC,2976,53.60000,10.00000,102470867
2023-04-16 11:37:31 UTC,2977,53.00000,10.00000,102592092
2023-04-16 11:39:32 UTC,2978,53.50000,10.00000,102713310
2023-04-16 11:41:34 UTC,2979,53.60000,10.00000,102834487
2023-04-16 11:43:35 UTC,2980,53.00000,10.00000,102955744
2023-04-16 11:45:36 UTC,2981,53.60000,10.00000,103077007
2023-04-16 11:47:38 UTC,2982,53.20000,10.00000,103198299
2023-04-16 11:49:39 UTC,2983,52.60000,10.00000,103319610
2023-04-16 11:51:40 UTC,2984,53.10000,10.00000,103440743
2023-04-16 11:53:41 UTC,2985,52.80000,10.00000,103562024
2023-04-16 11:55:42 UTC,2986,51.00000,10.00000,103683245
2023-04-16 11:57:49 UTC,2987,46.90000,10.00000,103809427
2023-04-16 11:59:50 UTC,2988,47.40000,10.00000,103930629
2023-04-16 12:01:51 UTC,2989,48.70000,10.00000,104051863
2023-04-16 12:03:52 UTC,2990,50.70000,10.00000,104173117
2023-04-16 12:05:54 UTC,2991,50.70000,10.00000,104294417
2023-04-16 12:07:55 UTC,2992,49.00000,10.00000,104415721
2023-04-16 12:09:56 UTC,2993,48.70000,10.00000,104536846
2023-04-16 12:11:57 UTC,2994,50.60000,10.00000,104658065
2023-04-16 12:13:59 UTC,2995,52.00000,10.00000,104779335
2023-04-16 12:16:05 UTC,2996,53.10000,10.00000,104905632
2023-04-16 12:18:06 UTC,2997,53.90000,10.00000,105026813
2023-04-16 12:20:07 UTC,2998,54.00000,10.00000,105148110
2023-04-16 12:22:09 UTC,2999,54.10000,10.00000,105269321
2023-04-16 12:24:10 UTC,3000,54.20000,10.00000,105390509
2023-04-16 12:26:11 UTC,3001,51.90000,10.00000,105511793
2023-04-16 12:28:12 UTC,3002,52.00000,10.00000,105632938
2023-04-16 12:30:13 UTC,3003,53.20000,10.00000,105754207
2023-04-16 12:32:20 UTC,3004,53.90000,10.00000,105880474
2023-04-16 12:34:21 UTC,3005,54.10000,10.00000,106001646
2023-04-16 12:36:22 UTC,3006,55.20000,10.00000,106122882
2023-04-16 12:38:23 UTC,3007,56.10000,10.00000,106244170
2023-04-16 12:40:25 UTC,3008,55.80000,10.00000,106365374
2023-04-16 12:42:26 UTC,3009,55.40000,10.00000,106486562
2023-04-16 12:44:27 UTC,3010,55.40000,10.00000,106607764
2023-04-16 12:46:28 UTC,3011,55.90000,10.00000,106728955
2023-04-16 12:48:30 UTC,3012,57.20000,10.00000,106850277
2023-04-16 12:50:31 UTC,3013,56.60000,10.00000,106971502
2023-04-16 12:52:32 UTC,3014,56.20000,10.00000,107092731
2023-04-16 12:54:34 UTC,3015,56.20000,10.00000,107214588
2023-04-16 12:56:35 UTC,3016,56.60000,10.00000,107335845
2023-04-16 12:58:36 UTC,3017,57.10000,10.00000,107457152
2023-04-16 13:00:38 UTC,3018,57.00000,10.00000,107578391
2023-04-16 13:02:39 UTC,3019,57.30000,10.00000,107699621
2023-04-16 13:04:40 UTC,3020,57.50000,10.00000,107820898
2023-04-16 13:06:46 UTC,3021,58.00000,10.00000,107947110
2023-04-16 13:08:48 UTC,3022,57.90000,10.00000,108068529
2023-04-16 13:10:49 UTC,3023,58.00000,10.00000,108189774
2023-04-16 13:12:50 UTC,3024,57.60000,10.00000,108310930
2023-04-16 13:14:52 UTC,3025,57.10000,10.00000,108432305
2023-04-16 13:16:53 UTC,3026,57.20000,10.00000,108553526
2023-04-16 13:18:54 UTC,3027,57.20000,10.00000,108674798
2023-04-16 13:20:55 UTC,3028,57.40000,10.00000,108795993
2023-04-16 13:22:57 UTC,3029,56.70000,10.00000,108917271
2023-04-16 13:24:58 UTC,3030,55.20000,10.00000,109038514
2023-04-16 13:27:04 UTC,3031,56.60000,10.00000,109164797
2023-04-16 13:29:05 UTC,3032,56.60000,10.00000,109285993
2023-04-16 13:31:07 UTC,3033,56.90000,10.00000,109407254
2023-04-16 13:33:08 UTC,3034,56.40000,10.00000,109528447
2023-04-16 13:35:09 UTC,3035,56.20000,10.00000,109649647
2023-04-16 13:37:10 UTC,3036,55.60000,10.00000,109770877
2023-04-16 13:39:11 UTC,3037,55.70000,10.00000,109892131
2023-04-16 13:41:13 UTC,3038,56.00000,10.00000,110013327
2023-04-16 13:43:19 UTC,3039,55.40000,10.00000,110139598
2023-04-16 13:45:20 UTC,3040,55.00000,10.00000,110260835
2023-04-16 13:47:21 UTC,3041,52.70000,10.00000,110382158
2023-04-16 13:49:23 UTC,3042,50.70000,10.00000,110503303
2023-04-16 13:51:27 UTC,3043,49.40000,10.00000,110624545
2023-04-16 13:53:28 UTC,3044,50.50000,10.00000,110748689
2023-04-16 13:55:29 UTC,3045,51.70000,10.00000,110869877
2023-04-16 13:57:30 UTC,3046,52.50000,10.00000,110991075
2023-04-16 13:59:32 UTC,3047,52.90000,10.00000,111112285
2023-04-16 14:01:33 UTC,3048,52.60000,10.00000,111233487
2023-04-16 14:03:34 UTC,3049,52.10000,10.00000,111354787
2023-04-16 14:05:35 UTC,3050,52.40000,10.00000,111476007
2023-04-16 14:07:37 UTC,3051,52.40000,10.00000,111597322
2023-04-16 14:09:38 UTC,3052,52.50000,10.00000,111718563
2023-04-16 14:11:39 UTC,3053,51.80000,10.00000,111839831
2023-04-16 14:13:42 UTC,3054,51.70000,10.00000,111961046
2023-04-16 14:15:43 UTC,3055,51.10000,10.00000,112083443
2023-04-16 14:17:45 UTC,3056,50.50000,10.00000,112204672
2023-04-16 14:19:51 UTC,3057,50.50000,10.00000,112331915
2023-04-16 14:21:52 UTC,3058,50.30000,10.00000,112453137
2023-04-16 14:23:54 UTC,3059,50.20000,10.00000,112574301
2023-04-16 14:26:10 UTC,3060,50.20000,10.00000,112710557
2023-04-16 14:28:11 UTC,3061,49.40000,10.00000,112831721
2023-04-16 14:30:15 UTC,3062,49.30000,10.00000,112952968
2023-04-16 14:32:16 UTC,3063,49.30000,10.00000,113077099
2023-04-16 14:34:18 UTC,3064,48.80000,10.00000,113198256
2023-04-16 14:36:24 UTC,3065,48.60000,10.00000,113324448
2023-04-16 14:38:25 UTC,3066,47.40000,10.00000,113445606
2023-04-16 14:40:31 UTC,3067,47.70000,10.00000,113571854
2023-04-16 14:42:32 UTC,3068,47.20000,10.00000,113693189
2023-04-16 14:44:34 UTC,3069,46.60000,10.00000,113814378
2023-04-16 14:46:40 UTC,3070,46.50000,10.00000,113940560
2023-04-16 14:48:41 UTC,3071,45.70000,10.00000,114061802
2023-04-16 14:50:42 UTC,3072,44.40000,10.00000,114183012
2023-04-16 14:52:49 UTC,3073,43.00000,10.00000,114309378
2023-04-16 14:54:50 UTC,3074,43.70000,10.00000,114430546
2023-04-16 14:56:51 UTC,3075,43.80000,10.00000,114551731
2023-04-16 14:59:12 UTC,3076,43.60000,10.00000,114693036
2023-04-16 15:01:14 UTC,3077,43.00000,10.00000,114814292
2023-04-16 15:03:20 UTC,3078,42.40000,10.00000,114940526
2023-04-16 15:05:21 UTC,3079,41.20000,10.00000,115061703
2023-04-16 15:07:22 UTC,3080,40.60000,10.00000,115182855
2023-04-16 15:09:28 UTC,3081,40.50000,10.00000,115309001
2023-04-16 15:11:29 UTC,3082,39.30000,10.00000,115430113
2023-04-16 15:13:36 UTC,3083,37.90000,10.00000,115556278
2023-04-16 15:15:37 UTC,3084,37.30000,10.00000,115677482
2023-04-16 15:17:53 UTC,3085,36.00000,10.00000,115813812
2023-04-16 15:19:59 UTC,3086,35.20000,10.00000,115939967
2023-04-16 15:22:00 UTC,3087,35.00000,10.00000,116061143
2023-04-16 15:24:17 UTC,3088,33.60000,10.00000,116197762
2023-04-16 15:27:14 UTC,3089,32.70000,10.30000,116374332
2023-04-16 15:29:15 UTC,3090,31.90000,10.70000,116495292
2023-04-16 15:31:16 UTC,3091,31.60000,10.80000,116616464
2023-04-16 15:33:17 UTC,3092,31.40000,10.80000,116737621
2023-04-16 15:35:18 UTC,3093,30.30000,11.40000,116858822
2023-04-16 15:37:25 UTC,3094,29.40000,11.60000,116985136
2023-04-16 15:39:28 UTC,3095,28.80000,11.80000,117106324
2023-04-16 15:42:00 UTC,3096,28.20000,12.10000,117260221
2023-04-16 15:44:01 UTC,3097,27.70000,12.20000,117381432
2023-04-16 15:46:07 UTC,3098,27.40000,12.40000,117507578
2023-04-16 15:48:08 UTC,3099,27.10000,12.60000,117628756
2023-04-16 15:51:00 UTC,3100,26.70000,12.70000,117800612
2023-04-16 15:53:36 UTC,3101,26.40000,12.70000,117956758
2023-04-16 15:55:57 UTC,3102,25.90000,13.00000,118097810
2023-04-16 15:58:39 UTC,3103,25.60000,13.10000,118259098
2023-04-16 16:01:01 UTC,3104,25.30000,13.20000,118401225
2023-04-16 16:03:02 UTC,3105,25.20000,13.40000,118522355
2023-04-16 16:05:03 UTC,3106,25.00000,13.60000,118643405
2023-04-16 16:07:20 UTC,3107,24.80000,13.70000,118780141
2023-04-16 16:15:38 UTC,3108,24.00000,14.30000,119278422
2023-04-16 16:17:39 UTC,3109,23.70000,14.60000,119399492
2023-04-16 16:19:40 UTC,3110,23.60000,14.70000,119520610
2023-04-16 16:21:41 UTC,3111,23.70000,14.70000,119641801
2023-04-16 16:23:47 UTC,3112,23.70000,14.60000,119767979
2023-04-16 16:25:59 UTC,3113,23.60000,14.70000,119899196
2023-04-16 16:28:05 UTC,3114,23.50000,14.80000,120025470
2023-04-16 16:30:11 UTC,3115,23.40000,14.90000,120151656
2023-04-16 16:32:12 UTC,3116,23.20000,15.00000,120272809
2023-04-16 16:34:29 UTC,3117,23.20000,15.10000,120409563
2023-04-16 16:36:35 UTC,3118,23.20000,15.10000,120535783
2023-04-16 16:38:41 UTC,3119,23.10000,15.10000,120661956
2023-04-16 16:40:42 UTC,3120,22.90000,15.10000,120783102
2023-04-16 16:42:49 UTC,3121,22.90000,15.20000,120909247
2023-04-16 16:44:55 UTC,3122,22.60000,15.30000,121035429
2023-04-16 16:46:56 UTC,3123,22.50000,15.40000,121156593
2023-04-16 16:48:57 UTC,3124,22.50000,15.30000,121277899
2023-04-16 16:51:03 UTC,3125,22.30000,15.40000,121404041
2023-04-16 16:53:10 UTC,3126,22.30000,15.40000,121530170
2023-04-16 16:55:11 UTC,3127,22.10000,15.50000,121651215
2023-04-16 16:57:12 UTC,3128,22.10000,15.50000,121772277
2023-04-16 16:59:18 UTC,3129,22.00000,15.60000,121898454
2023-04-16 17:01:20 UTC,3130,21.90000,15.60000,122019565
2023-04-16 17:03:27 UTC,3131,21.80000,15.60000,122147145
2023-04-16 17:05:28 UTC,3132,21.70000,15.70000,122268302
2023-04-16 17:07:29 UTC,3133,21.60000,15.80000,122389332
2023-04-16 17:09:30 UTC,3134,21.60000,15.80000,122510469
2023-04-16 17:11:41 UTC,3135,21.40000,15.80000,122641663
2023-04-16 17:13:47 UTC,3136,21.30000,15.90000,122767734
2023-04-16 17:18:45 UTC,3137,21.10000,16.00000,123064462
2023-04-16 17:24:37 UTC,3138,20.80000,16.10000,123417374
2023-04-16 17:33:15 UTC,3139,20.40000,16.50000,123935528
2023-04-16 17:35:31 UTC,3140,20.30000,16.60000,124071664
2023-04-16 17:38:12 UTC,3141,20.20000,16.70000,124232788
2023-04-16 17:45:19 UTC,3142,19.70000,17.20000,124659915
2023-04-16 17:48:51 UTC,3143,19.50000,17.30000,124871221
2023-04-16 17:51:32 UTC,3144,19.50000,17.30000,125032384
2023-04-16 17:56:09 UTC,3145,19.20000,17.40000,125309646
2023-04-16 18:03:51 UTC,3146,18.90000,17.70000,125771994
2023-04-16 18:08:03 UTC,3147,18.70000,17.80000,126023447
2023-04-16 18:14:06 UTC,3148,18.50000,18.10000,126385373
2023-04-16 18:17:35 UTC,3149,18.40000,18.20000,126592427
2023-04-16 18:22:47 UTC,3150,18.20000,18.60000,126907111
2023-04-16 18:30:39 UTC,3151,17.90000,18.80000,127379490
2023-04-16 18:32:46 UTC,3152,17.80000,19.00000,127506102
2023-04-16 18:41:18 UTC,3153,17.60000,19.00000,128018574
2023-04-16 18:47:30 UTC,3154,17.30000,19.10000,128390597
2023-04-16 18:52:07 UTC,3155,17.20000,19.10000,128667180
2023-04-16 18:57:28 UTC,3156,17.10000,19.20000,128988902
2023-04-16 18:59:55 UTC,3157,17.00000,19.20000,129135052
2023-04-16 19:02:27 UTC,3158,16.90000,19.30000,129287121
2023-04-16 19:07:23 UTC,3159,16.80000,19.40000,129583772
2023-04-16 19:10:34 UTC,3160,16.70000,19.50000,129775066
2023-04-16 19:15:16 UTC,3161,16.60000,19.50000,130056669
2023-04-16 19:18:27 UTC,3162,16.50000,19.50000,130247908
2023-04-16 19:25:55 UTC,3163,16.40000,19.70000,130695140
2023-04-16 19:29:16 UTC,3164,16.30000,19.70000,130896462
2023-04-16 19:33:47 UTC,3165,16.30000,19.80000,131167996
2023-04-16 19:36:55 UTC,3166,16.20000,19.90000,131354195
2023-04-16 19:39:01 UTC,3167,16.20000,19.80000,131481196
2023-04-16 19:41:47 UTC,3168,16.10000,19.90000,131647376
2023-04-16 19:44:13 UTC,3169,15.90000,20.00000,131793500
2023-04-16 19:46:54 UTC,3170,15.90000,20.00000,131954674
2023-04-16 19:50:40 UTC,3171,15.90000,20.00000,132181087
2023-04-16 19:56:07 UTC,3172,15.90000,20.00000,132507853
2023-04-16 20:03:09 UTC,3173,15.60000,20.30000,132929949
2023-04-16 20:10:06 UTC,3174,15.40000,20.50000,133347030
2023-04-16 20:19:19 UTC,3175,15.30000,20.60000,133899588
2023-04-16 20:25:11 UTC,3176,15.30000,20.50000,134251432
2023-04-16 20:31:08 UTC,3177,15.00000,20.60000,134608293
2023-04-16 20:34:29 UTC,3178,14.90000,20.80000,134809587
2023-04-16 20:37:15 UTC,3179,14.90000,20.80000,134975725
2023-04-16 20:40:06 UTC,3180,14.80000,20.80000,135146912
2023-04-16 20:44:38 UTC,3181,14.70000,20.80000,135418510
2023-04-16 20:52:00 UTC,3182,14.60000,20.90000,135860671
2023-04-16 20:58:02 UTC,3183,14.40000,21.20000,136222641
2023-04-16 21:00:18 UTC,3184,14.40000,21.10000,136358650
2023-04-16 21:04:25 UTC,3185,14.30000,21.30000,136605138
2023-04-16 21:08:56 UTC,3186,14.30000,21.30000,136876708
2023-04-16 21:11:07 UTC,3187,14.20000,21.30000,137007743
2023-04-16 21:16:04 UTC,3188,14.10000,21.50000,137304328
2023-04-16 21:20:25 UTC,3189,13.90000,21.60000,137565850
2023-04-16 21:23:06 UTC,3190,13.90000,21.70000,137726993
2023-04-16 21:30:04 UTC,3191,13.80000,21.80000,138144125
2023-04-16 21:37:11 UTC,3192,13.70000,21.80000,138571246
2023-04-16 21:43:38 UTC,3193,13.60000,21.80000,138958225
2023-04-16 21:50:55 UTC,3194,13.30000,22.20000,139395376
2023-04-16 21:57:37 UTC,3195,13.30000,22.30000,139797404
2023-04-16 22:00:23 UTC,3196,13.30000,22.20000,139963515
2023-04-16 22:02:24 UTC,3197,13.30000,22.10000,140084584
2023-04-16 22:04:40 UTC,3198,13.40000,22.10000,140220680
2023-04-16 22:06:41 UTC,3199,13.40000,22.10000,140341829
2023-04-16 22:08:42 UTC,3200,13.30000,22.10000,140462890
2023-04-16 22:10:43 UTC,3201,13.30000,22.30000,140583933
2023-04-16 22:12:55 UTC,3202,13.10000,22.40000,140715223
2023-04-16 22:14:56 UTC,3203,13.20000,22.30000,140836302
2023-04-16 22:17:02 UTC,3204,13.10000,22.40000,140962386
2023-04-16 22:19:18 UTC,3205,13.10000,22.50000,141098508
2023-04-16 22:21:54 UTC,3206,12.90000,22.50000,141254682
2023-04-16 22:28:01 UTC,3207,12.90000,22.70000,141621583
2023-04-16 22:30:37 UTC,3208,12.80000,22.70000,141777787
2023-04-16 22:36:19 UTC,3209,12.60000,22.80000,142119565
2023-04-16 22:42:36 UTC,3210,12.40000,23.00000,142496505
2023-04-16 22:50:38 UTC,3211,12.40000,23.10000,142978912
2023-04-16 22:56:30 UTC,3212,12.30000,23.20000,143330768
2023-04-16 23:01:37 UTC,3213,12.30000,23.20000,143637447
2023-04-16 23:04:58 UTC,3214,12.10000,23.20000,143838781
2023-04-16 23:10:50 UTC,3215,12.00000,23.40000,144190740
2023-04-16 23:13:01 UTC,3216,11.90000,23.50000,144321711
2023-04-16 23:20:13 UTC,3217,12.00000,23.50000,144753846
2023-04-16 23:24:25 UTC,3218,12.00000,23.50000,145005310
2023-04-16 23:31:52 UTC,3219,11.70000,23.80000,145452530
2023-04-16 23:34:58 UTC,3220,11.70000,23.80000,145638804
2023-04-16 23:38:40 UTC,3221,11.80000,23.80000,145860153
2023-04-16 23:43:56 UTC,3222,11.50000,23.80000,146176920
2023-04-16 23:48:03 UTC,3223,11.50000,23.90000,146423400
2023-04-16 23:53:50 UTC,3224,11.40000,24.20000,146770235
2023-04-16 23:55:56 UTC,3225,11.40000,24.10000,146896333
2023-04-17 00:03:13 UTC,3226,11.40000,24.10000,147333544
2023-04-17 00:09:10 UTC,3227,11.30000,24.20000,147690417
2023-04-17 00:11:51 UTC,3228,11.30000,24.30000,147851496
2023-04-17 00:15:42 UTC,3229,11.20000,24.40000,148082862
2023-04-17 00:24:30 UTC,3230,11.00000,24.50000,148610392
2023-04-17 00:29:01 UTC,3231,10.90000,24.70000,148881961
2023-04-17 00:33:33 UTC,3232,10.90000,24.70000,149153484
2023-04-17 00:39:55 UTC,3233,10.70000,24.90000,149535798
2023-04-17 00:46:52 UTC,3234,10.60000,25.00000,149952880
2023-04-17 00:48:58 UTC,3235,10.60000,25.00000,150078905
2023-04-17 00:52:40 UTC,3236,10.50000,25.10000,150300309
2023-04-17 01:00:32 UTC,3237,10.50000,25.20000,150772706
2023-04-17 01:10:10 UTC,3238,10.40000,25.30000,151350458
2023-04-17 01:13:21 UTC,3239,10.40000,25.40000,151541686
2023-04-17 01:17:18 UTC,3240,10.40000,25.40000,151778185
2023-04-17 01:24:00 UTC,3241,10.40000,25.50000,152180217
2023-04-17 01:31:57 UTC,3242,10.20000,25.70000,152657512
2023-04-17 01:39:44 UTC,3243,10.10000,25.80000,153124772
2023-04-17 01:45:46 UTC,3244,10.20000,25.80000,153486659
2023-04-17 01:52:23 UTC,3245,10.00000,26.00000,153883664
2023-04-17 01:57:45 UTC,3246,10.00000,26.00000,154205392
2023-04-17 02:01:51 UTC,3247,10.00000,25.90000,154451899
2023-04-17 02:05:53 UTC,3248,10.00000,26.00000,154693319
2023-04-17 02:10:54 UTC,3249,9.80000,26.10000,154994933
2023-04-17 02:18:01 UTC,3250,9.60000,26.30000,155422054
2023-04-17 02:24:53 UTC,3251,9.50000,26.50000,155834103
2023-04-17 02:33:21 UTC,3252,9.30000,26.60000,156341519
2023-04-17 02:41:13 UTC,3253,9.40000,26.60000,156813792
2023-04-17 02:47:20 UTC,3254,9.30000,26.70000,157180704
2023-04-17 02:50:21 UTC,3255,9.10000,26.80000,157361948
2023-04-17 02:54:33 UTC,3256,9.00000,27.00000,157613425
2023-04-17 02:59:44 UTC,3257,9.10000,27.10000,157925161
2023-04-17 03:06:52 UTC,3258,9.10000,27.10000,158352278
2023-04-17 03:11:43 UTC,3259,9.00000,27.10000,158644016
2023-04-17 03:15:10 UTC,3260,9.00000,27.20000,158850420
2023-04-17 03:19:56 UTC,3261,8.90000,27.30000,159137053
2023-04-17 03:26:44 UTC,3262,9.00000,27.20000,159544129
2023-04-17 03:33:51 UTC,3263,9.00000,27.20000,159971349
2023-04-17 03:36:47 UTC,3264,9.00000,27.30000,160147612
2023-04-17 03:45:04 UTC,3265,9.00000,27.50000,160645053
2023-04-17 03:53:27 UTC,3266,8.90000,27.60000,161147434
2023-04-17 03:58:28 UTC,3267,9.00000,27.50000,161449109
2023-04-17 04:02:00 UTC,3268,8.90000,27.70000,161660463
2023-04-17 04:04:46 UTC,3269,9.00000,27.60000,161826562
2023-04-17 04:10:18 UTC,3270,9.00000,27.60000,162158407
2023-04-17 04:16:10 UTC,3271,9.00000,27.60000,162510295
2023-04-17 04:19:36 UTC,3272,9.10000,27.50000,162716670
2023-04-17 04:23:52 UTC,3273,9.10000,27.50000,162973154
2023-04-17 04:31:45 UTC,3274,9.20000,27.50000,163445424
2023-04-17 04:37:47 UTC,3275,9.30000,27.60000,163807319
2023-04-17 04:43:38 UTC,3276,9.40000,27.60000,164159155
2023-04-17 04:48:40 UTC,3277,9.50000,27.50000,164460848
2023-04-17 04:54:37 UTC,3278,9.60000,27.60000,164817713
2023-04-17 04:58:28 UTC,3279,9.70000,27.60000,165049044
2023-04-17 05:04:20 UTC,3280,9.80000,27.60000,165400893
2023-04-17 05:12:07 UTC,3281,10.00000,27.80000,165868156
2023-04-17 05:14:29 UTC,3282,10.00000,27.80000,166009202
2023-04-17 05:17:20 UTC,3283,10.10000,27.80000,166180443
2023-04-17 05:22:11 UTC,3284,10.20000,27.70000,166472119
2023-04-17 05:29:09 UTC,3285,10.40000,27.80000,166889203
2023-04-17 05:35:36 UTC,3286,10.60000,27.90000,167276177
2023-04-17 05:43:18 UTC,3287,10.90000,28.00000,167738524
2023-04-17 05:47:09 UTC,3288,11.10000,28.00000,167969946
2023-04-17 05:50:16 UTC,3289,11.30000,28.00000,168156215
2023-04-17 05:54:27 UTC,3290,11.40000,27.80000,168407718
2023-04-17 05:57:03 UTC,3291,11.50000,27.70000,168563877
2023-04-17 06:00:35 UTC,3292,11.70000,27.60000,168775204
2023-04-17 06:02:51 UTC,3293,11.80000,27.50000,168911267
2023-04-17 06:04:57 UTC,3294,12.00000,27.30000,169037272
2023-04-17 06:07:33 UTC,3295,12.10000,27.20000,169193421
2023-04-17 06:10:04 UTC,3296,12.20000,27.00000,169344583
2023-04-17 06:12:05 UTC,3297,12.30000,26.80000,169465585
2023-04-17 06:14:11 UTC,3298,12.40000,26.70000,169591659
2023-04-17 06:16:17 UTC,3299,12.60000,26.60000,169717820
2023-04-17 06:18:23 UTC,3300,12.70000,26.40000,169843895
2023-04-17 06:23:50 UTC,3301,13.10000,26.20000,170170767
2023-04-17 06:27:26 UTC,3302,13.20000,26.00000,170387136
2023-04-17 06:32:13 UTC,3303,13.50000,25.80000,170673763
