created_at,entry_id,field1,field2,field3
2023-05-08 07:45:03 UTC,12712,17.30000,23.40000,382519024
2023-05-08 07:50:40 UTC,12713,17.60000,23.30000,382855809
2023-05-08 07:55:06 UTC,12714,17.90000,23.10000,383122364
2023-05-08 07:58:38 UTC,12715,18.10000,23.10000,383333624
2023-05-08 08:00:49 UTC,12716,18.20000,23.00000,383464734
2023-05-08 08:09:26 UTC,12717,18.70000,22.70000,383982235
2023-05-08 08:16:54 UTC,12718,19.20000,22.50000,384429522
2023-05-08 08:22:36 UTC,12719,19.50000,22.30000,384771409
2023-05-08 08:24:37 UTC,12720,19.70000,22.20000,384892398
2023-05-08 08:29:49 UTC,12721,20.00000,22.10000,385204087
2023-05-08 08:31:50 UTC,12722,20.10000,22.00000,385325999
2023-05-08 08:35:27 UTC,12723,20.40000,21.90000,385542317
2023-05-08 08:39:18 UTC,12724,20.60000,21.70000,385773744
2023-05-08 08:44:09 UTC,12725,20.90000,21.50000,386065385
2023-05-08 08:46:11 UTC,12726,21.10000,21.50000,386186372
2023-05-08 08:48:22 UTC,12727,21.20000,21.30000,386317490
2023-05-08 08:54:29 UTC,12728,21.60000,21.20000,386684386
2023-05-08 08:57:45 UTC,12729,21.80000,21.00000,386880695
2023-05-08 09:01:16 UTC,12730,22.00000,21.00000,387092047
2023-05-08 09:05:48 UTC,12731,22.30000,20.70000,387363629
2023-05-08 09:10:59 UTC,12732,22.50000,20.50000,387675334
2023-05-08 09:15:21 UTC,12733,22.80000,20.30000,387936828
2023-05-08 09:17:27 UTC,12734,23.00000,20.20000,388062865
2023-05-08 09:19:33 UTC,12735,23.10000,20.20000,388188875
2023-05-08 09:22:14 UTC,12736,23.30000,20.10000,388350082
2023-05-08 09:24:20 UTC,12737,23.30000,20.00000,388476219
2023-05-08 09:26:57 UTC,12738,23.50000,19.90000,388632372
2023-05-08 09:29:13 UTC,12739,23.60000,19.80000,388768588
2023-05-08 09:32:44 UTC,12740,23.70000,19.70000,388980008
2023-05-08 09:34:50 UTC,12741,23.80000,19.70000,389106170
2023-05-08 09:36:51 UTC,12742,23.90000,19.70000,389227246
2023-05-08 09:38:52 UTC,12743,24.00000,19.50000,389348228
2023-05-08 09:40:53 UTC,12744,24.10000,19.40000,389469276
2023-05-08 09:42:55 UTC,12745,24.20000,19.40000,389590360
2023-05-08 09:45:56 UTC,12746,24.30000,19.20000,389771628
2023-05-08 09:48:32 UTC,12747,24.50000,19.10000,389927796
2023-05-08 09:51:38 UTC,12748,24.60000,19.00000,390114107
2023-05-08 09:54:04 UTC,12749,24.80000,18.90000,390260207
2023-05-08 09:59:06 UTC,12750,25.00000,18.70000,390561881
2023-05-08 10:01:57 UTC,12751,25.20000,18.60000,390733188
2023-05-08 10:04:49 UTC,12752,25.40000,18.60000,390904445
2023-05-08 10:06:55 UTC,12753,25.50000,18.50000,391030524
2023-05-08 10:09:11 UTC,12754,25.70000,18.40000,391166766
2023-05-08 10:11:37 UTC,12755,25.80000,18.40000,391312880
2023-05-08 10:13:58 UTC,12756,26.00000,18.30000,391454037
2023-05-08 10:16:19 UTC,12757,26.10000,18.30000,391595039
2023-05-08 10:18:30 UTC,12758,26.20000,18.20000,391726089
2023-05-08 10:20:31 UTC,12759,26.30000,18.10000,391847083
2023-05-08 10:22:42 UTC,12760,26.40000,18.00000,391978160
2023-05-08 10:24:58 UTC,12761,26.50000,18.00000,392114210
2023-05-08 10:26:59 UTC,12762,26.60000,18.00000,392235242
2023-05-08 10:29:15 UTC,12763,26.70000,17.80000,392371292
2023-05-08 10:31:16 UTC,12764,26.70000,17.80000,392492263
2023-05-08 10:33:24 UTC,12765,26.90000,17.80000,392618287
2023-05-08 10:35:35 UTC,12766,27.00000,17.80000,392750497
2023-05-08 10:37:41 UTC,12767,27.10000,17.80000,392876612
2023-05-08 10:39:47 UTC,12768,27.20000,17.70000,393002669
2023-05-08 10:41:53 UTC,12769,27.40000,17.60000,393128771
2023-05-08 10:44:09 UTC,12770,27.60000,17.60000,393264922
2023-05-08 10:46:30 UTC,12771,27.70000,17.40000,393406068
2023-05-08 10:48:46 UTC,12772,27.80000,17.30000,393542152
2023-05-08 10:50:58 UTC,12773,28.00000,17.30000,393673291
2023-05-08 10:52:59 UTC,12774,28.10000,17.20000,393794441
2023-05-08 10:55:00 UTC,12775,28.30000,17.20000,393915458
2023-05-08 10:57:11 UTC,12776,28.40000,17.10000,394046660
2023-05-08 10:59:22 UTC,12777,28.50000,17.00000,394177829
2023-05-08 11:01:23 UTC,12778,28.60000,17.00000,394298862
2023-05-08 11:03:24 UTC,12779,28.80000,17.00000,394420017
2023-05-08 11:05:35 UTC,12780,28.80000,16.90000,394551173
2023-05-08 11:07:41 UTC,12781,28.90000,16.80000,394677199
2023-05-08 11:10:03 UTC,12782,29.00000,16.80000,394818341
2023-05-08 11:12:04 UTC,12783,29.10000,16.70000,394939391
2023-05-08 11:14:05 UTC,12784,29.20000,16.70000,395060540
2023-05-08 11:16:11 UTC,12785,29.30000,16.60000,395186710
2023-05-08 11:18:22 UTC,12786,29.30000,16.50000,395317772
2023-05-08 11:20:23 UTC,12787,29.40000,16.50000,395438865
2023-05-08 11:22:39 UTC,12788,29.40000,16.40000,395575045
2023-05-08 11:24:50 UTC,12789,29.60000,16.40000,395706079
2023-05-08 11:27:37 UTC,12790,29.70000,16.40000,395872330
2023-05-08 11:29:58 UTC,12791,29.70000,16.30000,396013560
2023-05-08 11:31:59 UTC,12792,29.80000,16.30000,396134725
2023-05-08 11:34:45 UTC,12793,29.90000,16.20000,396301056
2023-05-08 11:36:56 UTC,12794,30.00000,16.20000,396432190
2023-05-08 11:39:08 UTC,12795,30.10000,16.10000,396563328
2023-05-08 11:41:09 UTC,12796,30.20000,16.10000,396684436
2023-05-08 11:43:20 UTC,12797,30.20000,16.00000,396815583
2023-05-08 11:45:21 UTC,12798,30.20000,16.00000,396936834
2023-05-08 11:47:22 UTC,12799,30.20000,16.00000,397058046
2023-05-08 11:49:24 UTC,12800,30.30000,16.10000,397179228
2023-05-08 11:51:25 UTC,12801,30.30000,16.00000,397300498
2023-05-08 11:53:31 UTC,12802,30.30000,15.90000,397426731
2023-05-08 11:55:32 UTC,12803,30.30000,16.00000,397547972
2023-05-08 11:57:34 UTC,12804,30.40000,15.90000,397669286
2023-05-08 11:59:35 UTC,12805,30.40000,15.80000,397790533
2023-05-08 12:01:36 UTC,12806,30.50000,15.80000,397911739
2023-05-08 12:03:37 UTC,12807,30.60000,15.80000,398033056
2023-05-08 12:05:54 UTC,12808,30.70000,15.70000,398169395
2023-05-08 12:07:55 UTC,12809,30.70000,15.60000,398290736
2023-05-08 12:10:07 UTC,12810,30.70000,15.60000,398422333
2023-05-08 12:12:08 UTC,12811,30.70000,15.50000,398543589
2023-05-08 12:14:09 UTC,12812,30.70000,15.50000,398664832
2023-05-08 12:16:10 UTC,12813,30.70000,15.50000,398786064
2023-05-08 12:18:12 UTC,12814,30.70000,15.40000,398907306
2023-05-08 12:20:13 UTC,12815,30.70000,15.30000,399028562
2023-05-08 12:22:14 UTC,12816,30.80000,15.30000,399149787
2023-05-08 12:24:25 UTC,12817,30.90000,15.20000,399281053
2023-05-08 12:26:26 UTC,12818,30.90000,15.10000,399402214
2023-05-08 12:28:43 UTC,12819,30.90000,15.10000,399538500
2023-05-08 12:30:44 UTC,12820,30.90000,15.00000,399659783
2023-05-08 12:32:46 UTC,12821,30.90000,15.00000,399782149
2023-05-08 12:34:48 UTC,12822,30.90000,15.00000,399903471
2023-05-08 12:36:49 UTC,12823,30.90000,15.00000,400024661
2023-05-08 12:38:50 UTC,12824,30.90000,14.90000,400145900
2023-05-08 12:41:00 UTC,12825,30.90000,15.00000,400272182
2023-05-08 12:43:01 UTC,12826,30.80000,14.90000,400396467
2023-05-08 12:45:02 UTC,12827,30.80000,15.00000,400517625
2023-05-08 12:47:03 UTC,12828,30.90000,14.90000,400638840
2023-05-08 12:49:09 UTC,12829,30.90000,14.80000,400765035
2023-05-08 12:51:15 UTC,12830,30.90000,14.70000,400891228
2023-05-08 12:53:42 UTC,12831,30.90000,14.70000,401037445
2023-05-08 12:55:48 UTC,12832,31.00000,14.60000,401163707
2023-05-08 12:57:50 UTC,12833,31.10000,14.70000,401285337
2023-05-08 13:00:16 UTC,12834,31.10000,14.60000,401431792
2023-05-08 13:02:17 UTC,12835,31.20000,14.60000,401553047
2023-05-08 13:04:19 UTC,12836,31.20000,14.50000,401674244
2023-05-08 13:06:20 UTC,12837,31.20000,14.50000,401795430
2023-05-08 13:08:21 UTC,12838,31.30000,14.40000,401916593
2023-05-08 13:12:44 UTC,12839,31.50000,14.20000,402179355
2023-05-08 13:14:46 UTC,12840,31.60000,14.20000,402301359
2023-05-08 13:16:47 UTC,12841,31.80000,14.20000,402422544
2023-05-08 13:18:53 UTC,12842,31.80000,14.10000,402548764
2023-05-08 13:20:54 UTC,12843,32.00000,14.10000,402670005
2023-05-08 13:23:05 UTC,12844,32.10000,14.00000,402801134
2023-05-08 13:25:11 UTC,12845,32.20000,14.00000,402927196
2023-05-08 13:27:23 UTC,12846,32.30000,13.80000,403058288
2023-05-08 13:29:29 UTC,12847,32.50000,13.80000,403184437
2023-05-08 13:31:35 UTC,12848,32.70000,13.80000,403310571
2023-05-08 13:33:46 UTC,12849,33.00000,13.70000,403441713
2023-05-08 13:35:57 UTC,12850,33.30000,13.50000,403572882
2023-05-08 13:38:18 UTC,12851,34.30000,13.10000,403714101
2023-05-08 13:40:24 UTC,12852,36.40000,12.10000,403840179
2023-05-08 13:42:26 UTC,12853,38.60000,10.90000,403961409
2023-05-08 13:44:27 UTC,12854,40.80000,10.00000,404082620
2023-05-08 13:46:28 UTC,12855,42.30000,10.00000,404203762
2023-05-08 13:48:29 UTC,12856,43.20000,10.00000,404324977
2023-05-08 13:50:30 UTC,12857,43.30000,10.00000,404446218
2023-05-08 13:52:32 UTC,12858,42.40000,10.00000,404567392
2023-05-08 13:54:33 UTC,12859,41.40000,10.00000,404688555
2023-05-08 13:56:34 UTC,12860,41.40000,10.00000,404809705
2023-05-08 13:58:40 UTC,12861,41.80000,10.00000,404935996
2023-05-08 14:00:42 UTC,12862,42.30000,10.00000,405057211
2023-05-08 14:02:43 UTC,12863,42.60000,10.00000,405178503
2023-05-08 14:04:44 UTC,12864,42.80000,10.00000,405299624
2023-05-08 14:06:50 UTC,12865,42.90000,10.00000,405425917
2023-05-08 14:08:51 UTC,12866,42.90000,10.00000,405547118
2023-05-08 14:10:53 UTC,12867,43.00000,10.00000,405668368
2023-05-08 14:12:55 UTC,12868,43.10000,10.00000,405789636
2023-05-08 14:14:56 UTC,12869,43.00000,10.00000,405911914
2023-05-08 14:16:57 UTC,12870,43.00000,10.00000,406033162
2023-05-08 14:18:59 UTC,12871,42.80000,10.00000,406154444
2023-05-08 14:21:00 UTC,12872,42.70000,10.00000,406275669
2023-05-08 14:23:01 UTC,12873,42.60000,10.00000,406396890
2023-05-08 14:25:02 UTC,12874,41.90000,10.00000,406518073
2023-05-08 14:27:03 UTC,12875,40.70000,10.00000,406639181
2023-05-08 14:29:10 UTC,12876,38.80000,10.00000,406765320
2023-05-08 14:31:11 UTC,12877,37.70000,10.10000,406886389
2023-05-08 14:33:12 UTC,12878,37.20000,10.30000,407007512
2023-05-08 14:35:33 UTC,12879,37.10000,10.30000,407148662
2023-05-08 14:37:34 UTC,12880,37.00000,10.20000,407269768
2023-05-08 14:39:40 UTC,12881,37.40000,10.10000,407395942
2023-05-08 14:42:06 UTC,12882,38.70000,10.00000,407542101
2023-05-08 14:44:08 UTC,12883,39.60000,10.00000,407663233
2023-05-08 14:46:09 UTC,12884,40.20000,10.00000,407784391
2023-05-08 14:48:10 UTC,12885,40.70000,10.00000,407905565
2023-05-08 14:50:11 UTC,12886,40.90000,10.00000,408026662
2023-05-08 14:52:32 UTC,12887,40.40000,10.00000,408167870
2023-05-08 14:54:40 UTC,12888,38.50000,10.00000,408293978
2023-05-08 14:56:57 UTC,12889,36.30000,10.30000,408432158
2023-05-08 14:58:58 UTC,12890,34.60000,11.10000,408553330
2023-05-08 15:01:00 UTC,12891,33.20000,11.60000,408675531
2023-05-08 15:03:26 UTC,12892,31.90000,12.10000,408821652
2023-05-08 15:06:17 UTC,12893,30.80000,12.70000,408992978
2023-05-08 15:08:18 UTC,12894,30.10000,12.90000,409114010
2023-05-08 15:10:27 UTC,12895,29.50000,13.10000,409240116
2023-05-08 15:12:29 UTC,12896,29.00000,13.20000,409364223
2023-05-08 15:14:30 UTC,12897,28.60000,13.30000,409485353
2023-05-08 15:16:41 UTC,12898,28.10000,13.50000,409616490
2023-05-08 15:18:42 UTC,12899,27.80000,13.60000,409737638
2023-05-08 15:20:58 UTC,12900,27.30000,13.60000,409873779
2023-05-08 15:22:59 UTC,12901,27.00000,13.70000,409994930
2023-05-08 15:25:20 UTC,12902,26.60000,13.80000,410136074
2023-05-08 15:27:22 UTC,12903,26.40000,14.00000,410257075
2023-05-08 15:30:14 UTC,12904,26.00000,14.10000,410429309
2023-05-08 15:33:50 UTC,12905,25.50000,14.10000,410645680
2023-05-08 15:38:42 UTC,12906,24.90000,14.30000,410937295
2023-05-08 15:43:48 UTC,12907,24.50000,14.60000,411244073
2023-05-08 15:51:26 UTC,12908,24.00000,14.80000,411701335
2023-05-08 15:53:28 UTC,12909,23.90000,14.90000,411823652
2023-05-08 15:56:24 UTC,12910,23.70000,15.00000,411999826
2023-05-08 15:58:30 UTC,12911,23.60000,15.10000,412125944
2023-05-08 16:01:39 UTC,12912,23.40000,15.10000,412312244
2023-05-08 16:03:40 UTC,12913,23.30000,15.20000,412436165
2023-05-08 16:06:02 UTC,12914,23.10000,15.30000,412577290
2023-05-08 16:09:04 UTC,12915,22.70000,15.50000,412759933
2023-05-08 16:11:45 UTC,12916,22.50000,15.60000,412921137
2023-05-08 16:17:22 UTC,12917,21.90000,15.90000,413258012
2023-05-08 16:20:29 UTC,12918,21.60000,16.00000,413444358
2023-05-08 16:23:43 UTC,12919,21.40000,16.10000,413635589
2023-05-08 16:27:34 UTC,12920,21.10000,16.20000,413869883
2023-05-08 16:30:25 UTC,12921,21.00000,16.30000,414041095
2023-05-08 16:32:42 UTC,12922,20.90000,16.30000,414177209
2023-05-08 16:38:38 UTC,12923,20.60000,16.50000,414534053
2023-05-08 16:44:40 UTC,12924,20.30000,16.70000,414895941
2023-05-08 16:50:57 UTC,12925,20.10000,16.80000,415272880
2023-05-08 16:53:28 UTC,12926,20.00000,16.70000,415424047
2023-05-08 16:55:38 UTC,12927,20.00000,16.80000,415550098
2023-05-08 16:57:39 UTC,12928,19.90000,16.90000,415674270
2023-05-08 16:59:50 UTC,12929,19.90000,16.90000,415805476
2023-05-08 17:01:51 UTC,12930,19.90000,17.00000,415926565
2023-05-08 17:03:52 UTC,12931,19.90000,17.00000,416047607
2023-05-08 17:06:48 UTC,12932,19.80000,17.00000,416223857
2023-05-08 17:11:55 UTC,12933,19.60000,17.10000,416530549
2023-05-08 17:16:31 UTC,12934,19.50000,17.10000,416807124
2023-05-08 17:18:57 UTC,12935,19.40000,17.20000,416952462
2023-05-08 17:22:03 UTC,12936,19.20000,17.20000,417138728
2023-05-08 17:24:04 UTC,12937,19.10000,17.20000,417259664
2023-05-08 17:28:21 UTC,12938,19.00000,17.30000,417516590
2023-05-08 17:34:58 UTC,12939,18.80000,17.30000,417913605
2023-05-08 17:38:29 UTC,12940,18.70000,17.30000,418124955
2023-05-08 17:41:15 UTC,12941,18.70000,17.50000,418291158
2023-05-08 17:43:27 UTC,12942,18.70000,17.40000,418422205
2023-05-08 17:48:58 UTC,12943,18.60000,17.40000,418754007
2023-05-08 17:52:15 UTC,12944,18.50000,17.50000,418950355
2023-05-08 18:01:02 UTC,12945,18.50000,17.60000,419477885
2023-05-08 18:03:38 UTC,12946,18.50000,17.60000,419634003
2023-05-08 18:11:06 UTC,12947,18.40000,17.70000,420082054
2023-05-08 18:16:28 UTC,12948,18.30000,17.70000,420403768
2023-05-08 18:19:14 UTC,12949,18.20000,17.70000,420569941
2023-05-08 18:21:30 UTC,12950,18.20000,17.80000,420706038
2023-05-08 18:29:18 UTC,12951,18.10000,17.80000,421173239
2023-05-08 18:33:54 UTC,12952,18.00000,17.80000,421449794
2023-05-08 18:39:36 UTC,12953,17.80000,18.00000,421791640
2023-05-08 18:41:57 UTC,12954,17.70000,18.00000,421932781
2023-05-08 18:44:03 UTC,12955,17.70000,18.10000,422058840
2023-05-08 18:47:09 UTC,12956,17.60000,18.20000,422245075
2023-05-08 18:54:32 UTC,12957,17.40000,18.30000,422687334
2023-05-08 18:56:48 UTC,12958,17.30000,18.20000,422823439
2023-05-08 19:01:44 UTC,12959,17.20000,18.30000,423120096
2023-05-08 19:04:36 UTC,12960,17.10000,18.40000,423291342
2023-05-08 19:07:47 UTC,12961,17.10000,18.40000,423482595
2023-05-08 19:14:54 UTC,12962,16.90000,18.60000,423909805
2023-05-08 19:18:06 UTC,12963,16.90000,18.60000,424101145
2023-05-08 19:23:07 UTC,12964,16.80000,18.70000,424402874
2023-05-08 19:25:13 UTC,12965,16.70000,18.70000,424528877
2023-05-08 19:27:44 UTC,12966,16.70000,18.80000,424680000
2023-05-08 19:29:45 UTC,12967,16.70000,18.80000,424800971
2023-05-08 19:33:12 UTC,12968,16.70000,18.70000,425007309
2023-05-08 19:35:48 UTC,12969,16.70000,18.80000,425163549
2023-05-08 19:37:54 UTC,12970,16.80000,18.80000,425289588
2023-05-08 19:40:10 UTC,12971,16.70000,18.80000,425425697
2023-05-08 19:42:31 UTC,12972,16.70000,18.80000,425566788
2023-05-08 19:44:37 UTC,12973,16.60000,18.80000,425692763
2023-05-08 19:47:38 UTC,12974,16.60000,18.90000,425874076
2023-05-08 19:56:41 UTC,12975,16.40000,19.00000,426416699
2023-05-08 20:04:43 UTC,12976,16.10000,19.10000,426899010
2023-05-08 20:07:50 UTC,12977,16.10000,19.10000,427085275
2023-05-08 20:12:11 UTC,12978,15.90000,19.20000,427346784
2023-05-08 20:15:17 UTC,12979,15.80000,19.20000,427533077
2023-05-08 20:17:58 UTC,12980,15.70000,19.20000,427694148
2023-05-08 20:21:30 UTC,12981,15.70000,19.30000,427905401
2023-05-08 20:24:01 UTC,12982,15.70000,19.30000,428056553
2023-05-08 20:28:27 UTC,12983,15.60000,19.40000,428323072
2023-05-08 20:34:19 UTC,12984,15.50000,19.40000,428674941
2023-05-08 20:36:20 UTC,12985,15.50000,19.40000,428795888
2023-05-08 20:39:06 UTC,12986,15.50000,19.50000,428961985
2023-05-08 20:44:03 UTC,12987,15.50000,19.50000,429258720
2023-05-08 20:51:45 UTC,12988,15.40000,19.50000,429720986
2023-05-08 20:55:17 UTC,12989,15.30000,19.60000,429932345
2023-05-08 21:00:23 UTC,12990,15.30000,19.60000,430239035
2023-05-08 21:02:34 UTC,12991,15.30000,19.70000,430370009
2023-05-08 21:10:02 UTC,12992,15.10000,19.60000,430817191
2023-05-08 21:14:58 UTC,12993,15.10000,19.80000,431113849
2023-05-08 21:19:55 UTC,12994,14.90000,19.90000,431410687
2023-05-08 21:26:32 UTC,12995,14.90000,20.00000,431807711
2023-05-08 21:30:38 UTC,12996,14.80000,20.00000,432054159
2023-05-08 21:38:36 UTC,12997,14.70000,20.10000,432531495
2023-05-08 21:42:02 UTC,12998,14.70000,20.10000,432737835
2023-05-08 21:46:54 UTC,12999,14.60000,20.20000,433029445
2023-05-08 21:49:55 UTC,13000,14.50000,20.20000,433210697
2023-05-08 21:52:51 UTC,13001,14.50000,20.30000,433386858
2023-05-08 21:56:48 UTC,13002,14.50000,20.30000,433623293
2023-05-08 21:58:49 UTC,13003,14.50000,20.30000,433744336
2023-05-08 22:04:51 UTC,13004,14.50000,20.50000,434106201
2023-05-08 22:07:42 UTC,13005,14.50000,20.50000,434277337
2023-05-08 22:12:08 UTC,13006,14.50000,20.50000,434543849
2023-05-08 22:17:50 UTC,13007,14.30000,20.60000,434885601
2023-05-08 22:21:56 UTC,13008,14.30000,20.70000,435132085
2023-05-08 22:25:13 UTC,13009,14.30000,20.60000,435328340
2023-05-08 22:31:35 UTC,13010,14.10000,20.70000,435710338
2023-05-08 22:36:51 UTC,13011,14.10000,20.70000,436027050
2023-05-08 22:42:23 UTC,13012,14.00000,20.90000,436358852
2023-05-08 22:44:49 UTC,13013,14.00000,20.80000,436504978
2023-05-08 22:52:11 UTC,13014,13.90000,21.00000,436947148
2023-05-08 22:59:29 UTC,13015,13.80000,21.10000,437384299
2023-05-08 23:05:51 UTC,13016,13.70000,21.20000,437766260
2023-05-08 23:13:33 UTC,13017,13.70000,21.30000,438228501
2023-05-08 23:15:44 UTC,13018,13.70000,21.30000,438359573
2023-05-08 23:23:06 UTC,13019,13.60000,21.30000,438801744
2023-05-08 23:27:17 UTC,13020,13.60000,21.50000,439053184
2023-05-08 23:34:55 UTC,13021,13.50000,21.50000,439510361
2023-05-08 23:37:01 UTC,13022,13.50000,21.50000,439636371
2023-05-08 23:39:27 UTC,13023,13.50000,21.60000,439782546
2023-05-08 23:44:19 UTC,13024,13.40000,21.60000,440074244
2023-05-08 23:46:50 UTC,13025,13.40000,21.60000,440225325
2023-05-08 23:54:37 UTC,13026,13.30000,21.70000,440692585
2023-05-09 00:01:59 UTC,13027,13.30000,21.90000,441134759
2023-05-09 00:07:31 UTC,13028,13.20000,22.00000,441466536
2023-05-09 00:10:42 UTC,13029,13.20000,22.00000,441657822
2023-05-09 00:15:44 UTC,13030,13.20000,22.10000,441959500
2023-05-09 00:21:31 UTC,13031,13.20000,22.10000,442306331
2023-05-09 00:23:57 UTC,13032,13.20000,22.10000,442452442
2023-05-09 00:32:49 UTC,13033,13.20000,22.30000,442984949
2023-05-09 00:40:01 UTC,13034,13.10000,22.30000,443417083
2023-05-09 00:42:28 UTC,13035,13.10000,22.30000,443563107
2023-05-09 00:49:45 UTC,13036,13.10000,22.50000,444000333
2023-05-09 00:56:22 UTC,13037,13.00000,22.60000,444397373
2023-05-09 00:58:53 UTC,13038,13.00000,22.60000,444548411
2023-05-09 01:04:30 UTC,13039,12.90000,22.70000,444885218
2023-05-09 01:07:56 UTC,13040,12.90000,22.80000,445091503
2023-05-09 01:14:33 UTC,13041,12.80000,22.80000,445488459
2023-05-09 01:21:55 UTC,13042,12.80000,22.90000,445930631
2023-05-09 01:27:07 UTC,13043,12.70000,23.10000,446242312
2023-05-09 01:29:48 UTC,13044,12.70000,23.10000,446403465
2023-05-09 01:31:54 UTC,13045,12.70000,23.20000,446529525
2023-05-09 01:35:15 UTC,13046,12.70000,23.20000,446730848
2023-05-09 01:37:46 UTC,13047,12.70000,23.30000,446882019
2023-05-09 01:40:17 UTC,13048,12.70000,23.30000,447033128
2023-05-09 01:42:34 UTC,13049,12.60000,23.30000,447169180
2023-05-09 01:46:51 UTC,13050,12.60000,23.40000,447426501
2023-05-09 01:53:18 UTC,13051,12.60000,23.50000,447813490
2023-05-09 01:57:19 UTC,13052,12.50000,23.50000,448054950
2023-05-09 01:59:55 UTC,13053,12.50000,23.50000,448210998
2023-05-09 02:01:56 UTC,13054,12.50000,23.60000,448331949
2023-05-09 02:04:48 UTC,13055,12.50000,23.60000,448503147
2023-05-09 02:08:54 UTC,13056,12.40000,23.70000,448749697
2023-05-09 02:14:06 UTC,13057,12.40000,23.70000,449061349
2023-05-09 02:16:52 UTC,13058,12.40000,23.80000,449227552
2023-05-09 02:18:53 UTC,13059,12.40000,23.80000,449348528
2023-05-09 02:24:55 UTC,13060,12.30000,23.90000,449710550
2023-05-09 02:26:56 UTC,13061,12.30000,24.00000,449831567
2023-05-09 02:31:38 UTC,13062,12.30000,24.00000,450113190
2023-05-09 02:35:29 UTC,13063,12.40000,24.10000,450344641
2023-05-09 02:38:30 UTC,13064,12.40000,24.10000,450525793
2023-05-09 02:41:31 UTC,13065,12.40000,24.10000,450707086
2023-05-09 02:46:03 UTC,13066,12.40000,24.30000,450978697
2023-05-09 02:50:20 UTC,13067,12.40000,24.20000,451235231
2023-05-09 02:53:41 UTC,13068,12.40000,24.30000,451436589
2023-05-09 02:58:48 UTC,13069,12.40000,24.40000,451743250
2023-05-09 03:03:34 UTC,13070,12.40000,24.40000,452029867
2023-05-09 03:05:55 UTC,13071,12.40000,24.50000,452170880
2023-05-09 03:08:26 UTC,13072,12.50000,24.50000,452322024
2023-05-09 03:10:52 UTC,13073,12.50000,24.50000,452468143
2023-05-09 03:13:49 UTC,13074,12.50000,24.70000,452644382
2023-05-09 03:21:16 UTC,13075,12.60000,24.80000,453091673
2023-05-09 03:23:47 UTC,13076,12.70000,24.90000,453242818
2023-05-09 03:25:53 UTC,13077,12.70000,24.90000,453368874
2023-05-09 03:28:04 UTC,13078,12.70000,24.90000,453499974
2023-05-09 03:31:05 UTC,13079,12.80000,25.00000,453681191
2023-05-09 03:33:12 UTC,13080,12.90000,25.00000,453807237
2023-05-09 03:35:43 UTC,13081,12.90000,25.10000,453958294
2023-05-09 03:44:20 UTC,13082,12.90000,25.00000,454475829
2023-05-09 03:50:22 UTC,13083,12.90000,24.90000,454837818
2023-05-09 03:53:43 UTC,13084,12.90000,24.90000,455039039
2023-05-09 04:02:11 UTC,13085,13.00000,25.00000,455546442
2023-05-09 04:05:17 UTC,13086,13.10000,25.00000,455732653
2023-05-09 04:08:03 UTC,13087,13.10000,25.10000,455898805
2023-05-09 04:14:05 UTC,13088,13.30000,25.10000,456260792
2023-05-09 04:16:36 UTC,13089,13.30000,25.00000,456411870
2023-05-09 04:21:23 UTC,13090,13.40000,25.00000,456698528
2023-05-09 04:23:34 UTC,13091,13.40000,25.00000,456829571
2023-05-09 04:26:25 UTC,13092,13.40000,25.00000,457000747
2023-05-09 04:30:16 UTC,13093,13.40000,24.90000,457232145
2023-05-09 04:32:58 UTC,13094,13.50000,24.90000,457393252
2023-05-09 04:34:59 UTC,13095,13.50000,24.90000,457514283
2023-05-09 04:41:21 UTC,13096,13.50000,24.90000,457896326
2023-05-09 04:46:42 UTC,13097,13.50000,24.80000,458218080
2023-05-09 04:50:04 UTC,13098,13.60000,25.00000,458419417
2023-05-09 04:53:20 UTC,13099,13.60000,24.90000,458615719
2023-05-09 04:57:52 UTC,13100,13.70000,24.80000,458887282
2023-05-09 05:00:43 UTC,13101,13.70000,24.80000,459058581
2023-05-09 05:03:09 UTC,13102,13.80000,24.90000,459204719
2023-05-09 05:09:56 UTC,13103,13.80000,24.90000,459611776
2023-05-09 05:12:52 UTC,13104,13.90000,24.80000,459787962
2023-05-09 05:16:04 UTC,13105,14.00000,24.80000,459979261
2023-05-09 05:22:21 UTC,13106,14.30000,24.70000,460356205
2023-05-09 05:27:32 UTC,13107,14.40000,24.80000,460667948
2023-05-09 05:33:54 UTC,13108,14.50000,24.80000,461049903
2023-05-09 05:36:30 UTC,13109,14.50000,24.80000,461206110
2023-05-09 05:43:13 UTC,13110,14.50000,24.80000,461608195
2023-05-09 05:50:20 UTC,13111,14.60000,24.70000,462035417
2023-05-09 05:57:22 UTC,13112,14.70000,24.70000,462457517
2023-05-09 06:04:19 UTC,13113,14.80000,24.70000,462874599
2023-05-09 06:13:36 UTC,13114,14.90000,24.60000,463432174
2023-05-09 06:16:44 UTC,13115,15.00000,24.50000,463618441
2023-05-09 06:20:21 UTC,13116,15.00000,24.50000,463836520
2023-05-09 06:22:52 UTC,13117,15.10000,24.60000,463987663
2023-05-09 06:26:18 UTC,13118,15.10000,24.40000,464193997
2023-05-09 06:34:11 UTC,13119,15.30000,24.40000,464666317
2023-05-09 06:36:47 UTC,13120,15.40000,24.30000,464822476
2023-05-09 06:42:29 UTC,13121,15.50000,24.10000,465164294
2023-05-09 06:48:56 UTC,13122,15.70000,24.10000,465551270
