created_at,entry_id,field1,field2,field3
2023-05-13 14:42:00 UTC,15151,47.40000,10.00000,839533793
2023-05-13 14:44:01 UTC,15152,46.70000,10.00000,839654993
2023-05-13 14:46:02 UTC,15153,45.70000,10.00000,839776226
2023-05-13 14:48:43 UTC,15154,43.90000,10.00000,839937576
2023-05-13 14:50:59 UTC,15155,42.20000,10.00000,840073770
2023-05-13 14:53:36 UTC,15156,40.20000,10.00000,840230132
2023-05-13 14:55:57 UTC,15157,38.60000,10.00000,840371208
2023-05-13 14:58:03 UTC,15158,37.50000,10.00000,840497365
2023-05-13 15:01:04 UTC,15159,36.40000,10.60000,840678674
2023-05-13 15:03:06 UTC,15160,35.70000,10.70000,840799846
2023-05-13 15:05:07 UTC,15161,35.10000,11.00000,840920893
2023-05-13 15:07:08 UTC,15162,34.60000,11.20000,841041917
2023-05-13 15:09:59 UTC,15163,33.90000,11.50000,841213278
2023-05-13 15:12:00 UTC,15164,33.30000,11.60000,841334316
2023-05-13 15:19:17 UTC,15165,32.00000,12.10000,841771547
2023-05-13 15:21:18 UTC,15166,31.70000,12.20000,841892656
2023-05-13 15:24:45 UTC,15167,31.20000,12.40000,842099096
2023-05-13 15:26:46 UTC,15168,31.00000,12.50000,842220176
2023-05-13 15:28:47 UTC,15169,30.80000,12.50000,842341188
2023-05-13 15:31:03 UTC,15170,30.60000,12.60000,842477315
2023-05-13 15:33:09 UTC,15171,30.40000,12.70000,842603346
2023-05-13 15:35:10 UTC,15172,30.20000,12.80000,842724388
2023-05-13 15:37:11 UTC,15173,30.00000,13.00000,842845418
2023-05-13 15:39:12 UTC,15174,29.70000,12.90000,842966563
2023-05-13 15:41:13 UTC,15175,29.60000,13.10000,843087644
2023-05-13 15:43:20 UTC,15176,29.40000,13.00000,843213741
2023-05-13 15:45:31 UTC,15177,29.20000,13.10000,843344953
2023-05-13 15:47:37 UTC,15178,29.00000,13.20000,843471007
2023-05-13 15:50:08 UTC,15179,28.80000,13.10000,843622197
2023-05-13 15:52:39 UTC,15180,28.70000,13.20000,843773357
2023-05-13 15:55:35 UTC,15181,28.50000,13.30000,843949623
2023-05-13 15:59:12 UTC,15182,28.30000,13.40000,844166067
2023-05-13 16:01:33 UTC,15183,28.20000,13.50000,844307193
2023-05-13 16:03:39 UTC,15184,28.10000,13.50000,844433235
2023-05-13 16:05:40 UTC,15185,27.90000,13.50000,844554364
2023-05-13 16:08:26 UTC,15186,27.80000,13.60000,844720616
2023-05-13 16:10:27 UTC,15187,27.60000,13.50000,844841684
2023-05-13 16:12:29 UTC,15188,27.60000,13.60000,844962806
2023-05-13 16:14:30 UTC,15189,27.50000,13.60000,845083931
2023-05-13 16:16:36 UTC,15190,27.40000,13.60000,845210179
2023-05-13 16:18:37 UTC,15191,27.30000,13.60000,845331263
2023-05-13 16:20:43 UTC,15192,27.30000,13.70000,845457307
2023-05-13 16:22:44 UTC,15193,27.20000,13.70000,845578409
2023-05-13 16:24:50 UTC,15194,27.10000,13.70000,845704503
2023-05-13 16:27:16 UTC,15195,26.90000,13.70000,845850621
2023-05-13 16:29:17 UTC,15196,26.80000,13.70000,845971629
2023-05-13 16:31:28 UTC,15197,26.70000,13.80000,846102732
2023-05-13 16:36:50 UTC,15198,26.60000,13.90000,846424511
2023-05-13 16:40:02 UTC,15199,26.50000,13.90000,846615792
2023-05-13 16:42:33 UTC,15200,26.40000,14.00000,846766897
2023-05-13 16:44:34 UTC,15201,26.40000,14.00000,846887884
2023-05-13 16:47:05 UTC,15202,26.30000,14.00000,847039020
2023-05-13 16:50:37 UTC,15203,26.20000,14.10000,847250301
2023-05-13 16:53:13 UTC,15204,26.20000,14.10000,847407176
2023-05-13 16:56:14 UTC,15205,26.10000,14.10000,847588399
2023-05-13 16:59:10 UTC,15206,26.00000,14.10000,847764538
2023-05-13 17:01:51 UTC,15207,26.00000,14.20000,847925605
2023-05-13 17:06:33 UTC,15208,25.90000,14.20000,848207190
2023-05-13 17:14:56 UTC,15209,25.60000,14.20000,848709612
2023-05-13 17:21:13 UTC,15210,25.40000,14.30000,849086956
2023-05-13 17:23:54 UTC,15211,25.30000,14.30000,849248139
2023-05-13 17:27:31 UTC,15212,25.20000,14.30000,849464468
2023-05-13 17:30:33 UTC,15213,25.10000,14.30000,849646891
2023-05-13 17:32:39 UTC,15214,25.10000,14.50000,849772922
2023-05-13 17:37:10 UTC,15215,25.00000,14.50000,850044467
2023-05-13 17:40:01 UTC,15216,24.90000,14.50000,850215625
2023-05-13 17:44:48 UTC,15217,24.90000,14.70000,850502247
2023-05-13 17:50:45 UTC,15218,24.70000,14.70000,850859115
2023-05-13 17:52:57 UTC,15219,24.70000,14.80000,850990184
2023-05-13 18:00:25 UTC,15220,24.50000,14.80000,851438909
2023-05-13 18:06:01 UTC,15221,24.50000,14.80000,851775705
2023-05-13 18:09:18 UTC,15222,24.50000,14.80000,851971950
2023-05-13 18:12:09 UTC,15223,24.40000,14.90000,852143107
2023-05-13 18:16:15 UTC,15224,24.40000,15.00000,852389573
2023-05-13 18:21:52 UTC,15225,24.30000,15.00000,852726474
2023-05-13 18:23:53 UTC,15226,24.20000,15.10000,852847457
2023-05-13 18:25:54 UTC,15227,24.20000,15.10000,852968593
2023-05-13 18:28:41 UTC,15228,24.20000,15.10000,853134798
2023-05-13 18:30:47 UTC,15229,24.20000,15.20000,853260883
2023-05-13 18:32:58 UTC,15230,24.20000,15.30000,853391909
2023-05-13 18:36:34 UTC,15231,24.10000,15.20000,853608326
2023-05-13 18:38:35 UTC,15232,24.10000,15.30000,853729337
2023-05-13 18:40:41 UTC,15233,24.10000,15.30000,853855476
2023-05-13 18:42:42 UTC,15234,24.10000,15.30000,853976442
2023-05-13 18:45:23 UTC,15235,24.10000,15.30000,854137737
2023-05-13 18:48:40 UTC,15236,23.90000,15.50000,854333972
2023-05-13 18:50:41 UTC,15237,23.90000,15.50000,854455129
2023-05-13 18:52:42 UTC,15238,23.80000,15.50000,854576147
2023-05-13 18:54:43 UTC,15239,23.70000,15.60000,854697209
2023-05-13 18:56:49 UTC,15240,23.70000,15.60000,854823308
2023-05-13 18:58:51 UTC,15241,23.70000,15.60000,854944388
2023-05-13 19:00:57 UTC,15242,23.60000,15.60000,855071504
2023-05-13 19:03:03 UTC,15243,23.60000,15.60000,855197625
2023-05-13 19:05:15 UTC,15244,23.50000,15.60000,855328738
2023-05-13 19:07:26 UTC,15245,23.50000,15.60000,855459837
2023-05-13 19:09:27 UTC,15246,23.50000,15.70000,855580929
2023-05-13 19:11:33 UTC,15247,23.50000,15.70000,855707036
2023-05-13 19:13:49 UTC,15248,23.40000,15.70000,855843167
2023-05-13 19:15:50 UTC,15249,23.40000,15.80000,855964198
2023-05-13 19:17:56 UTC,15250,23.30000,15.80000,856090304
2023-05-13 19:20:22 UTC,15251,23.30000,15.80000,856236525
2023-05-13 19:22:33 UTC,15252,23.30000,15.80000,856367596
2023-05-13 19:24:40 UTC,15253,23.30000,15.80000,856493709
2023-05-13 19:26:56 UTC,15254,23.20000,15.80000,856629873
2023-05-13 19:29:17 UTC,15255,23.20000,16.00000,856770985
2023-05-13 19:31:33 UTC,15256,23.10000,15.90000,856907245
2023-05-13 19:35:54 UTC,15257,23.00000,15.90000,857168751
2023-05-13 19:42:21 UTC,15258,23.00000,16.10000,857555698
2023-05-13 19:44:53 UTC,15259,22.90000,16.10000,857706811
2023-05-13 19:52:15 UTC,15260,22.80000,16.20000,858149045
2023-05-13 19:55:26 UTC,15261,22.80000,16.10000,858340326
2023-05-13 19:57:27 UTC,15262,22.70000,16.20000,858461329
2023-05-13 20:04:29 UTC,15263,22.60000,16.20000,858883539
2023-05-13 20:06:35 UTC,15264,22.50000,16.30000,859009553
2023-05-13 20:09:02 UTC,15265,22.50000,16.30000,859155746
2023-05-13 20:13:38 UTC,15266,22.40000,16.40000,859432330
2023-05-13 20:17:20 UTC,15267,22.30000,16.50000,859653724
2023-05-13 20:23:36 UTC,15268,22.20000,16.50000,860030660
2023-05-13 20:30:59 UTC,15269,22.10000,16.60000,860472829
2023-05-13 20:34:40 UTC,15270,22.00000,16.60000,860694277
2023-05-13 20:41:17 UTC,15271,21.90000,16.80000,861091332
2023-05-13 20:43:53 UTC,15272,21.80000,16.70000,861247434
2023-05-13 20:46:39 UTC,15273,21.70000,16.80000,861413588
2023-05-13 20:48:51 UTC,15274,21.70000,16.80000,861544725
2023-05-13 20:51:27 UTC,15275,21.70000,16.90000,861700813
2023-05-13 20:54:33 UTC,15276,21.60000,16.90000,861887246
2023-05-13 20:58:14 UTC,15277,21.60000,16.90000,862108582
2023-05-13 21:01:51 UTC,15278,21.50000,17.00000,862324944
2023-05-13 21:05:42 UTC,15279,21.40000,17.00000,862556283
2023-05-13 21:08:03 UTC,15280,21.40000,16.90000,862697419
2023-05-13 21:15:10 UTC,15281,21.30000,17.00000,863124584
2023-05-13 21:18:32 UTC,15282,21.30000,17.00000,863325828
2023-05-13 21:23:08 UTC,15283,21.20000,17.20000,863602462
2023-05-13 21:27:45 UTC,15284,21.10000,17.20000,863879057
2023-05-13 21:31:31 UTC,15285,21.10000,17.20000,864105407
2023-05-13 21:33:37 UTC,15286,21.00000,17.20000,864231418
2023-05-13 21:37:44 UTC,15287,21.00000,17.30000,864477805
2023-05-13 21:46:06 UTC,15288,20.90000,17.30000,864980223
2023-05-13 21:52:53 UTC,15289,20.80000,17.40000,865387371
2023-05-13 21:56:30 UTC,15290,20.80000,17.30000,865603746
2023-05-13 21:59:06 UTC,15291,20.70000,17.50000,865760004
2023-05-13 22:02:22 UTC,15292,20.70000,17.40000,865956261
2023-05-13 22:07:44 UTC,15293,20.60000,17.50000,866278018
2023-05-13 22:15:41 UTC,15294,20.50000,17.60000,866755349
2023-05-13 22:19:17 UTC,15295,20.50000,17.60000,866971617
2023-05-13 22:26:55 UTC,15296,20.30000,17.70000,867428842
2023-05-13 22:31:36 UTC,15297,20.20000,17.80000,867710445
2023-05-13 22:36:23 UTC,15298,20.10000,17.80000,867997030
2023-05-13 22:45:10 UTC,15299,20.00000,17.90000,868524632
2023-05-13 22:49:07 UTC,15300,19.90000,18.00000,868761033
2023-05-13 22:51:48 UTC,15301,19.90000,18.00000,868922123
2023-05-13 22:53:54 UTC,15302,19.90000,18.10000,869048145
2023-05-13 22:57:35 UTC,15303,19.80000,18.10000,869269502
2023-05-13 22:59:46 UTC,15304,19.80000,18.10000,869400478
2023-05-13 23:02:33 UTC,15305,19.80000,18.10000,869566666
2023-05-13 23:04:44 UTC,15306,19.70000,18.10000,869697740
2023-05-13 23:12:56 UTC,15307,19.60000,18.20000,870190090
2023-05-13 23:15:07 UTC,15308,19.50000,18.20000,870321130
2023-05-13 23:22:29 UTC,15309,19.50000,18.40000,870763317
2023-05-13 23:24:55 UTC,15310,19.40000,18.50000,870909352
2023-05-13 23:28:52 UTC,15311,19.30000,18.60000,871145798
2023-05-13 23:36:34 UTC,15312,19.30000,18.60000,871608040
2023-05-13 23:39:25 UTC,15313,19.30000,18.70000,871779207
2023-05-13 23:41:51 UTC,15314,19.20000,18.70000,871925215
2023-05-13 23:44:52 UTC,15315,19.10000,18.60000,872106373
2023-05-13 23:51:54 UTC,15316,19.10000,18.80000,872528418
2023-05-13 23:55:10 UTC,15317,19.00000,18.70000,872724672
2023-05-13 23:58:02 UTC,15318,18.90000,18.80000,872895790
2023-05-14 00:02:23 UTC,15319,18.90000,19.00000,873157371
2023-05-14 00:08:45 UTC,15320,18.80000,19.00000,873539326
2023-05-14 00:11:51 UTC,15321,18.80000,19.00000,873725476
2023-05-14 00:15:53 UTC,15322,18.70000,19.00000,873966916
2023-05-14 00:20:34 UTC,15323,18.70000,19.10000,874248530
2023-05-14 00:27:16 UTC,15324,18.60000,19.10000,874650579
2023-05-14 00:34:54 UTC,15325,18.50000,19.20000,875107806
2023-05-14 00:38:30 UTC,15326,18.50000,19.30000,875324160
2023-05-14 00:41:26 UTC,15327,18.50000,19.30000,875500301
2023-05-14 00:45:58 UTC,15328,18.50000,19.40000,875771840
2023-05-14 00:52:55 UTC,15329,18.40000,19.50000,876188960
2023-05-14 00:55:01 UTC,15330,18.30000,19.50000,876314945
2023-05-14 00:57:52 UTC,15331,18.30000,19.50000,876486165
2023-05-14 01:03:39 UTC,15332,18.30000,19.60000,876832937
2023-05-14 01:06:40 UTC,15333,18.20000,19.60000,877014210
2023-05-14 01:10:57 UTC,15334,18.10000,19.60000,877270727
2023-05-14 01:17:49 UTC,15335,18.10000,19.70000,877682789
2023-05-14 01:23:25 UTC,15336,17.90000,19.80000,878019589
2023-05-14 01:26:07 UTC,15337,17.90000,19.70000,878180713
2023-05-14 01:30:38 UTC,15338,17.90000,19.90000,878452235
2023-05-14 01:36:10 UTC,15339,17.70000,19.90000,878783988
2023-05-14 01:38:36 UTC,15340,17.70000,20.00000,878930081
2023-05-14 01:42:52 UTC,15341,17.60000,20.00000,879186540
2023-05-14 01:45:59 UTC,15342,17.60000,20.10000,879372720
2023-05-14 01:55:11 UTC,15343,17.50000,20.10000,879925376
2023-05-14 01:57:52 UTC,15344,17.50000,20.20000,880086457
2023-05-14 02:00:28 UTC,15345,17.40000,20.20000,880242565
2023-05-14 02:03:15 UTC,15346,17.40000,20.20000,880408755
2023-05-14 02:05:31 UTC,15347,17.30000,20.30000,880544754
2023-05-14 02:10:42 UTC,15348,17.30000,20.30000,880856410
2023-05-14 02:12:53 UTC,15349,17.30000,20.40000,880987475
2023-05-14 02:19:45 UTC,15350,17.20000,20.50000,881399550
2023-05-14 02:27:18 UTC,15351,17.20000,20.50000,881851856
2023-05-14 02:30:24 UTC,15352,17.20000,20.50000,882038093
2023-05-14 02:34:10 UTC,15353,17.10000,20.50000,882264492
2023-05-14 02:42:43 UTC,15354,17.10000,20.60000,882776948
2023-05-14 02:45:34 UTC,15355,17.10000,20.70000,882948163
2023-05-14 02:50:01 UTC,15356,17.10000,20.70000,883214711
2023-05-14 02:52:22 UTC,15357,17.10000,20.70000,883355758
2023-05-14 02:54:23 UTC,15358,17.10000,20.70000,883476867
2023-05-14 02:56:24 UTC,15359,17.10000,20.80000,883597870
2023-05-14 02:58:40 UTC,15360,17.10000,20.80000,883733980
2023-05-14 03:00:41 UTC,15361,17.20000,20.90000,883855031
2023-05-14 03:02:42 UTC,15362,17.20000,21.00000,883976023
2023-05-14 03:04:58 UTC,15363,17.30000,21.00000,884112114
2023-05-14 03:06:59 UTC,15364,17.30000,21.00000,884233195
2023-05-14 03:09:00 UTC,15365,17.30000,21.10000,884354293
2023-05-14 03:11:06 UTC,15366,17.30000,21.10000,884480382
2023-05-14 03:13:07 UTC,15367,17.40000,21.10000,884601541
2023-05-14 03:16:04 UTC,15368,17.40000,21.10000,884777707
2023-05-14 03:20:20 UTC,15369,17.40000,21.10000,885034179
2023-05-14 03:22:21 UTC,15370,17.40000,21.10000,885155115
2023-05-14 03:28:58 UTC,15371,17.40000,21.20000,885552127
2023-05-14 03:34:15 UTC,15372,17.40000,21.20000,885868839
2023-05-14 03:38:06 UTC,15373,17.40000,21.20000,886100278
2023-05-14 03:41:12 UTC,15374,17.40000,21.20000,886286499
2023-05-14 03:48:50 UTC,15375,17.40000,21.30000,886743671
2023-05-14 03:51:46 UTC,15376,17.40000,21.20000,886919902
2023-05-14 03:57:02 UTC,15377,17.60000,21.30000,887236527
2023-05-14 04:05:10 UTC,15378,17.60000,21.30000,887723850
2023-05-14 04:11:12 UTC,15379,17.60000,21.40000,888085828
2023-05-14 04:17:03 UTC,15380,17.70000,21.40000,888437677
2023-05-14 04:24:06 UTC,15381,17.80000,21.40000,888859768
2023-05-14 04:29:27 UTC,15382,17.90000,21.50000,889181536
2023-05-14 04:35:29 UTC,15383,17.90000,21.50000,889543421
2023-05-14 04:39:51 UTC,15384,18.10000,21.50000,889804933
2023-05-14 04:43:32 UTC,15385,18.10000,21.50000,890026306
2023-05-14 04:49:24 UTC,15386,18.20000,21.50000,890378098
2023-05-14 04:54:56 UTC,15387,18.30000,21.50000,890709875
2023-05-14 04:59:12 UTC,15388,18.40000,21.50000,890966362
2023-05-14 05:03:44 UTC,15389,18.50000,21.50000,891237929
2023-05-14 05:06:10 UTC,15390,18.60000,21.50000,891384087
2023-05-14 05:12:02 UTC,15391,18.70000,21.40000,891736041
2023-05-14 05:19:34 UTC,15392,18.90000,21.50000,892188349
2023-05-14 05:23:41 UTC,15393,19.00000,21.40000,892434791
2023-05-14 05:27:37 UTC,15394,19.10000,21.30000,892671211
2023-05-14 05:34:24 UTC,15395,19.30000,21.30000,893078212
2023-05-14 05:36:30 UTC,15396,19.30000,21.30000,893204214
2023-05-14 05:40:26 UTC,15397,19.40000,21.20000,893440577
2023-05-14 05:47:19 UTC,15398,19.60000,21.20000,893852676
2023-05-14 05:52:30 UTC,15399,19.80000,21.10000,894164386
2023-05-14 05:57:32 UTC,15400,20.10000,21.00000,894466036
2023-05-14 06:02:49 UTC,15401,20.30000,20.80000,894782866
2023-05-14 06:09:35 UTC,15402,20.50000,20.70000,895184902
2023-05-14 06:18:33 UTC,15403,20.80000,20.70000,895726719
2023-05-14 06:23:39 UTC,15404,20.90000,20.60000,896033514
2023-05-14 06:32:02 UTC,15405,21.10000,20.50000,896535895
2023-05-14 06:34:38 UTC,15406,21.10000,20.40000,896691953
2023-05-14 06:37:04 UTC,15407,21.20000,20.40000,896838058
2023-05-14 06:39:25 UTC,15408,21.20000,20.30000,896979175
2023-05-14 06:47:57 UTC,15409,21.30000,20.10000,897491606
2023-05-14 06:51:54 UTC,15410,21.30000,20.10000,897728049
2023-05-14 07:00:36 UTC,15411,21.30000,20.10000,898250602
2023-05-14 07:05:48 UTC,15412,21.50000,19.90000,898562312
2023-05-14 07:12:15 UTC,15413,21.90000,19.60000,898949286
2023-05-14 07:19:02 UTC,15414,22.40000,19.30000,899356328
2023-05-14 07:21:43 UTC,15415,22.50000,19.10000,899517395
2023-05-14 07:27:15 UTC,15416,22.80000,19.00000,899849072
2023-05-14 07:32:07 UTC,15417,23.20000,18.90000,900140726
2023-05-14 07:35:03 UTC,15418,23.30000,18.70000,900316948
2023-05-14 07:37:39 UTC,15419,23.50000,18.60000,900473079
2023-05-14 07:40:20 UTC,15420,23.70000,18.60000,900634188
2023-05-14 07:42:36 UTC,15421,23.80000,18.50000,900770233
2023-05-14 07:50:34 UTC,15422,24.30000,18.20000,901247579
2023-05-14 07:53:25 UTC,15423,24.50000,18.10000,901418850
2023-05-14 07:56:31 UTC,15424,24.70000,18.00000,901605231
2023-05-14 08:01:28 UTC,15425,24.70000,18.10000,901901894
2023-05-14 08:06:30 UTC,15426,24.80000,18.10000,902203590
2023-05-14 08:13:47 UTC,15427,24.90000,17.90000,902640824
2023-05-14 08:19:18 UTC,15428,25.00000,17.90000,902972603
2023-05-14 08:21:24 UTC,15429,25.10000,17.80000,903098547
2023-05-14 08:23:46 UTC,15430,25.20000,17.80000,903239791
2023-05-14 08:27:12 UTC,15431,25.30000,17.70000,903446107
2023-05-14 08:31:24 UTC,15432,25.50000,17.70000,903697672
2023-05-14 08:34:10 UTC,15433,25.60000,17.70000,903863856
2023-05-14 08:36:41 UTC,15434,25.60000,17.60000,904015095
2023-05-14 08:39:17 UTC,15435,25.60000,17.60000,904171192
2023-05-14 08:44:34 UTC,15436,25.80000,17.50000,904487912
2023-05-14 08:47:25 UTC,15437,26.00000,17.50000,904659450
2023-05-14 08:49:31 UTC,15438,26.10000,17.40000,904785513
2023-05-14 08:53:43 UTC,15439,26.20000,17.30000,905036996
2023-05-14 08:55:49 UTC,15440,26.30000,17.30000,905163006
2023-05-14 08:57:50 UTC,15441,26.40000,17.30000,905284114
2023-05-14 09:01:46 UTC,15442,26.50000,17.30000,905520569
2023-05-14 09:03:58 UTC,15443,26.60000,17.30000,905651592
2023-05-14 09:06:59 UTC,15444,26.70000,17.30000,905832839
2023-05-14 09:09:10 UTC,15445,26.80000,17.10000,905963857
2023-05-14 09:11:11 UTC,15446,26.90000,17.10000,906084823
2023-05-14 09:13:17 UTC,15447,27.10000,17.10000,906210855
2023-05-14 09:15:23 UTC,15448,27.30000,17.00000,906336874
2023-05-14 09:17:24 UTC,15449,27.30000,16.90000,906457951
2023-05-14 09:19:25 UTC,15450,27.20000,17.10000,906579077
2023-05-14 09:21:26 UTC,15451,27.00000,17.10000,906700129
2023-05-14 09:26:23 UTC,15452,26.70000,17.10000,906996854
2023-05-14 09:28:54 UTC,15453,26.80000,17.10000,907148062
2023-05-14 09:31:10 UTC,15454,26.70000,17.00000,907284117
2023-05-14 09:33:26 UTC,15455,26.80000,17.00000,907420237
2023-05-14 09:35:32 UTC,15456,26.80000,17.00000,907546236
2023-05-14 09:38:23 UTC,15457,26.90000,17.00000,907717513
2023-05-14 09:40:45 UTC,15458,26.90000,16.80000,907858589
2023-05-14 09:42:51 UTC,15459,27.00000,16.70000,907984710
2023-05-14 09:44:57 UTC,15460,27.10000,16.80000,908110773
2023-05-14 09:46:58 UTC,15461,27.20000,16.70000,908231747
2023-05-14 09:49:00 UTC,15462,27.30000,16.70000,908352734
2023-05-14 09:51:06 UTC,15463,27.30000,16.60000,908479952
2023-05-14 09:55:22 UTC,15464,27.30000,16.60000,908736534
2023-05-14 09:57:53 UTC,15465,27.40000,16.60000,908887591
2023-05-14 10:01:05 UTC,15466,27.60000,16.50000,909078888
2023-05-14 10:03:06 UTC,15467,27.70000,16.50000,909199934
2023-05-14 10:05:32 UTC,15468,27.80000,16.40000,909346097
2023-05-14 10:07:48 UTC,15469,27.80000,16.40000,909482181
2023-05-14 10:10:34 UTC,15470,27.80000,16.40000,909648397
2023-05-14 10:13:41 UTC,15471,27.80000,16.40000,909834671
2023-05-14 10:15:42 UTC,15472,27.70000,16.30000,909955678
2023-05-14 10:18:03 UTC,15473,27.80000,16.30000,910096800
2023-05-14 10:20:04 UTC,15474,27.80000,16.20000,910217805
2023-05-14 10:22:25 UTC,15475,27.90000,16.30000,910358900
2023-05-14 10:24:26 UTC,15476,28.00000,16.20000,910479885
2023-05-14 10:26:27 UTC,15477,28.10000,16.20000,910601052
2023-05-14 10:28:28 UTC,15478,28.20000,16.20000,910722188
2023-05-14 10:30:29 UTC,15479,28.30000,16.20000,910843401
2023-05-14 10:32:31 UTC,15480,28.40000,16.10000,910964550
2023-05-14 10:34:32 UTC,15481,28.50000,16.10000,911085829
2023-05-14 10:36:33 UTC,15482,28.60000,16.10000,911207034
2023-05-14 10:38:34 UTC,15483,28.80000,16.00000,911328224
2023-05-14 10:41:41 UTC,15484,29.10000,16.00000,911514670
2023-05-14 10:43:42 UTC,15485,29.20000,15.90000,911635736
2023-05-14 10:45:43 UTC,15486,29.20000,16.00000,911756845
2023-05-14 10:47:49 UTC,15487,29.10000,15.90000,911883015
2023-05-14 10:49:50 UTC,15488,29.20000,15.80000,912004138
2023-05-14 10:52:01 UTC,15489,29.20000,15.80000,912135237
2023-05-14 10:54:12 UTC,15490,29.10000,15.80000,912266307
2023-05-14 10:56:43 UTC,15491,29.10000,15.70000,912417458
2023-05-14 10:58:45 UTC,15492,29.00000,15.70000,912538723
2023-05-14 11:00:46 UTC,15493,28.90000,15.70000,912660059
2023-05-14 11:02:47 UTC,15494,28.80000,15.80000,912781242
2023-05-14 11:04:48 UTC,15495,28.90000,15.80000,912902406
2023-05-14 11:06:50 UTC,15496,28.90000,15.70000,913023590
2023-05-14 11:08:51 UTC,15497,29.00000,15.70000,913144813
2023-05-14 11:10:52 UTC,15498,29.10000,15.70000,913265945
2023-05-14 11:12:54 UTC,15499,29.10000,15.70000,913387686
2023-05-14 11:14:55 UTC,15500,29.10000,15.60000,913508805
2023-05-14 11:16:56 UTC,15501,29.20000,15.70000,913630066
2023-05-14 11:18:57 UTC,15502,29.20000,15.60000,913751326
2023-05-14 11:20:58 UTC,15503,29.20000,15.70000,913872520
2023-05-14 11:23:25 UTC,15504,29.10000,15.60000,914018702
2023-05-14 11:25:26 UTC,15505,29.10000,15.60000,914139835
2023-05-14 11:27:32 UTC,15506,29.10000,15.50000,914265931
2023-05-14 11:29:48 UTC,15507,29.20000,15.50000,914402202
2023-05-14 11:32:00 UTC,15508,29.10000,15.40000,914533328
2023-05-14 11:34:01 UTC,15509,29.20000,15.50000,914655209
2023-05-14 11:36:02 UTC,15510,29.20000,15.40000,914776305
2023-05-14 11:38:08 UTC,15511,29.20000,15.30000,914902469
2023-05-14 11:40:10 UTC,15512,29.20000,15.30000,915023566
2023-05-14 11:42:16 UTC,15513,29.30000,15.30000,915149654
2023-05-14 11:44:37 UTC,15514,29.30000,15.20000,915290860
2023-05-14 11:46:48 UTC,15515,29.40000,15.10000,915421920
